3,121.07294464111328,155.54925537109375,261.65911865234375,137.54322814941406,156.10272216796875,87.46372985839844
9,104.91058349609375,132.14208984375,222.31190490722656,112.58013916015625,122.96202087402344,73.41011047363281
1,67.20832824707031,86.14231872558594,168.19557189941406,44.95515060424805,49.16706085205078,41.960697174072266
7,99.61321258544922,141.51715087890625,216.27249145507812,100.7474594116211,115.841796875,71.60992431640625
4,83.75198364257812,94.84646606445312,192.26168823242188,73.77342987060547,78.5108642578125,49.05137634277344
0,150.55445861816406,187.0510711669922,237.55538940429688,146.43997192382812,158.09666442871094,97.0680160522461
3,113.0356674194336,151.83876037597656,282.8033752441406,154.11058044433594,173.84024047851562,91.10305786132812
5,147.88916015625,193.01895141601562,271.0713806152344,162.1122589111328,186.95066833496094,104.4104995727539
5,115.40327453613281,148.95921325683594,293.1710510253906,155.38143920898438,177.9927215576172,88.110107421875
8,167.535888671875,200.19393920898438,235.35568237304688,156.3124237060547,174.9377899169922,102.11137390136719
6,176.96188354492188,217.12265014648438,264.0595703125,168.46624755859375,191.1624755859375,109.22611999511719
3,138.84783935546875,155.1671600341797,275.18365478515625,167.6259765625,182.86563110351562,92.82564544677734
2,154.18997192382812,228.28826904296875,259.44091796875,156.7777557373047,187.47662353515625,118.42036437988281
6,136.89984130859375,201.28907775878906,238.41403198242188,133.78118896484375,158.888427734375,105.33058166503906
7,109.1973648071289,157.19216918945312,217.20294189453125,111.40719604492188,127.96646118164062,81.33738708496094
6,121.80633544921875,165.7766876220703,241.9984130859375,128.49098205566406,136.69558715820312,90.33552551269531
6,99.47706604003906,159.36659240722656,204.9088897705078,94.7716064453125,113.97896575927734,82.84505462646484
3,105.98381042480469,133.04193115234375,216.71273803710938,105.33442687988281,118.53038024902344,68.08849334716797
2,154.34169006347656,201.76129150390625,303.2952880859375,186.10690307617188,219.92611694335938,119.43653869628906
7,90.66560363769531,127.65528106689453,194.13955688476562,81.67668914794922,92.57211303710938,63.76479721069336
8,186.3212890625,222.52914428710938,208.36895751953125,150.36343383789062,168.501953125,108.95808410644531
1,77.0670166015625,83.57353973388672,178.33761596679688,49.427833557128906,51.9840087890625,37.3930778503418
1,90.14452362060547,95.91509246826172,186.34947204589844,61.65699005126953,64.88111877441406,39.04343795776367
7,111.10834503173828,170.8047637939453,225.42959594726562,111.34902954101562,129.8575439453125,86.67085266113281
5,119.77351379394531,153.71603393554688,217.5350799560547,121.781982421875,133.2684326171875,79.52911376953125
6,92.24893188476562,116.88525390625,205.46206665039062,89.83699035644531,96.3547134399414,65.68853759765625
4,103.44843292236328,148.17822265625,184.32615661621094,86.6764907836914,95.3488540649414,76.68048858642578
9,115.48086547851562,128.60073852539062,200.85195922851562,101.36427307128906,111.5006103515625,63.79957962036133
5,147.84507751464844,190.63223266601562,270.419921875,157.8011932373047,186.1727294921875,103.56143188476562
1,126.09967041015625,125.67533874511719,246.5345916748047,118.9014892578125,126.53435516357422,59.23207092285156
3,126.76819610595703,161.34036254882812,265.80157470703125,153.4488067626953,171.44497680664062,95.71041107177734
3,106.47431945800781,139.3985595703125,227.18556213378906,108.39892578125,123.92576599121094,75.07107543945312
4,104.38793182373047,89.59538269042969,198.24722290039062,78.3027572631836,83.75245666503906,42.91218566894531
7,84.86605072021484,115.77437591552734,205.23193359375,91.15194702148438,100.43705749511719,59.79874801635742
8,133.1510467529297,195.21275329589844,210.35330200195312,123.1310043334961,140.15663146972656,98.90177917480469
9,104.76799011230469,128.12353515625,192.62167358398438,92.78570556640625,98.40959167480469,63.323646545410156
1,54.99053955078125,77.33454895019531,162.26597595214844,36.66230773925781,41.492164611816406,39.411346435546875
1,44.9166259765625,71.28009796142578,161.33982849121094,33.402652740478516,38.2527961730957,37.5402946472168
6,120.65381622314453,195.8430938720703,238.49330139160156,129.69854736328125,154.71511840820312,106.70491027832031
9,114.30760192871094,162.8674774169922,193.680908203125,107.95222473144531,117.02651977539062,78.94242858886719
1,77.23870086669922,103.24903106689453,166.4041290283203,48.579505920410156,53.719600677490234,47.54838180541992
4,121.78412628173828,139.20465087890625,201.43124389648438,95.0559310913086,102.39498138427734,66.34026336669922
4,76.28270721435547,140.0283966064453,205.1953125,89.21112823486328,100.78184509277344,76.91517639160156
5,94.30541229248047,139.91542053222656,266.4261169433594,130.6022186279297,150.320556640625,82.1357192993164
4,162.6929931640625,174.7203369140625,223.73622131347656,132.7852020263672,144.16746520996094,81.02436065673828
0,173.6103973388672,257.308837890625,268.3401794433594,174.3463592529297,204.59983825683594,131.8146514892578
6,145.05120849609375,200.6776885986328,230.65945434570312,137.6883544921875,149.47718811035156,104.54743957519531
2,143.94064331054688,206.84901428222656,289.730224609375,166.9093017578125,198.4887237548828,112.47058868408203
2,134.1205596923828,175.938232421875,265.8670959472656,155.46273803710938,172.9276580810547,100.05282592773438
3,116.380615234375,144.23204040527344,243.43402099609375,126.90715789794922,141.34986877441406,77.96080017089844
1,104.63626098632812,152.13046264648438,171.43960571289062,69.92597961425781,81.7581558227539,68.61982727050781
5,137.6514892578125,158.29244995117188,311.73590087890625,184.9015655517578,206.37420654296875,99.79837036132812
1,104.8721694946289,111.03263092041016,196.4798583984375,76.20294952392578,78.49696350097656,42.7734375
2,115.00125122070312,125.30670166015625,243.43511962890625,126.02080535888672,132.73876953125,70.40742492675781
0,154.34959411621094,218.9718017578125,232.72105407714844,142.99708557128906,160.59060668945312,110.50706481933594
3,127.03776550292969,161.9393768310547,255.0888671875,138.90643310546875,158.6538848876953,85.75016784667969
8,115.45828247070312,158.54017639160156,204.9084014892578,103.86194610595703,115.56465148925781,82.11428833007812
1,69.70684051513672,79.72679901123047,171.3939666748047,44.53345489501953,48.14468765258789,36.025390625
2,156.91903686523438,260.91253662109375,300.0965576171875,188.52394104003906,229.5919647216797,142.32933044433594
6,134.58213806152344,192.5169219970703,232.75161743164062,128.1623992919922,150.0384063720703,99.07460021972656
7,99.77057647705078,133.57440185546875,207.64768981933594,100.26974487304688,110.27657318115234,66.62445831298828
1,74.0478744506836,66.972900390625,184.10345458984375,50.044464111328125,52.07579040527344,27.80695152282715
6,132.4099884033203,170.23423767089844,221.0544891357422,122.70152282714844,136.098388671875,90.97563171386719
2,132.14671325683594,164.40122985839844,234.6553497314453,134.2312774658203,144.6736297607422,89.20211791992188
3,147.4528045654297,210.55972290039062,282.12701416015625,188.83880615234375,218.77145385742188,115.26390838623047
9,142.10885620117188,168.10806274414062,213.75450134277344,122.76899719238281,130.43251037597656,82.1907730102539
0,129.4906005859375,196.39501953125,207.51263427734375,116.17671203613281,136.46734619140625,100.86369323730469
1,124.00946807861328,121.47856140136719,218.3998565673828,99.79203033447266,107.74947357177734,48.26530075073242
2,193.49630737304688,223.0491180419922,289.6278076171875,195.38204956054688,226.33053588867188,118.41019439697266
2,128.5687255859375,176.50428771972656,288.78216552734375,163.96458435058594,188.5093994140625,104.72039031982422
0,208.3870086669922,300.9109191894531,264.34619140625,190.97389221191406,229.26951599121094,150.9355926513672
8,199.90843200683594,246.14016723632812,259.6622009277344,195.92251586914062,225.57730102539062,131.68136596679688
9,108.14788818359375,122.7967529296875,207.41055297851562,103.87545776367188,110.024658203125,65.5830078125
9,101.17410278320312,149.63363647460938,183.9311065673828,89.36685180664062,102.38630676269531,72.48193359375
0,150.7547149658203,193.4355010986328,218.867431640625,126.06689453125,140.80882263183594,94.40837097167969
2,122.57107543945312,189.26220703125,248.40875244140625,133.3922576904297,160.4515380859375,101.20828247070312
5,209.66200256347656,243.8130340576172,308.73480224609375,228.72262573242188,257.9862060546875,135.734130859375
1,97.51045989990234,96.49755096435547,196.6180877685547,70.90080261230469,73.53907775878906,35.9200439453125
9,109.62029266357422,142.57815551757812,194.8566131591797,93.48751068115234,104.61345672607422,73.13329315185547
7,107.08936309814453,135.01417541503906,204.16342163085938,97.9823226928711,114.21267700195312,66.93925476074219
8,122.01759338378906,146.6315155029297,197.33338928222656,103.38642883300781,111.69780731201172,72.61791229248047
1,95.0670166015625,107.69941711425781,183.6155242919922,64.21601867675781,67.65109252929688,43.83470153808594
0,148.803955078125,173.89918518066406,252.7115936279297,148.66082763671875,162.83541870117188,89.38813781738281
4,151.95851135253906,214.9539031982422,213.27142333984375,137.69427490234375,156.3527069091797,107.6170654296875
1,106.5628662109375,130.93258666992188,180.15292358398438,70.28980255126953,74.6998291015625,53.56728744506836
7,92.11809539794922,109.01092529296875,226.18048095703125,102.82879638671875,115.73880004882812,59.60566329956055
9,119.48771667480469,151.95791625976562,189.0133819580078,98.31645965576172,111.0491714477539,77.09831237792969
6,68.53871154785156,89.86188507080078,235.321533203125,102.38377380371094,111.17118835449219,56.64280700683594
4,92.73826599121094,124.4983901977539,182.8097381591797,73.85742950439453,81.54732513427734,63.53062438964844
2,115.37222290039062,166.571533203125,242.10348510742188,134.57923889160156,150.10464477539062,93.13550567626953
6,136.24058532714844,158.76243591308594,265.73870849609375,144.1708984375,149.55545043945312,86.26830291748047
8,147.9258575439453,214.86412048339844,245.68667602539062,157.10446166992188,177.36288452148438,117.56010437011719
1,68.33637237548828,122.1445541381836,173.93063354492188,53.319358825683594,62.14067459106445,59.62834930419922
3,103.9300765991211,135.43946838378906,250.6739501953125,127.92718505859375,143.8856201171875,77.747314453125
7,89.94995880126953,149.25247192382812,261.4353942871094,126.08702087402344,149.4807586669922,85.03253936767578
5,142.46771240234375,196.91659545898438,249.19757080078125,156.8497314453125,181.026611328125,104.68339538574219
4,174.9631805419922,201.5357208251953,233.17274475097656,150.40541076660156,162.36016845703125,100.32814025878906
4,110.54658508300781,171.2312469482422,189.81021118164062,90.66595458984375,102.36930084228516,82.92417907714844
1,73.65154266357422,117.98898315429688,162.9767303466797,49.958763122558594,56.600791931152344,56.5909423828125
8,121.95794677734375,167.92779541015625,203.94883728027344,116.32022094726562,127.75348663330078,89.4122085571289
1,82.0213394165039,114.17571258544922,163.16856384277344,52.500064849853516,57.385009765625,51.187984466552734
3,161.93356323242188,189.18792724609375,353.49285888671875,229.73052978515625,257.62799072265625,121.92728424072266
8,120.51100158691406,168.25787353515625,185.4590606689453,103.40695190429688,113.80034637451172,83.29179382324219
1,69.79550170898438,98.80789947509766,163.42678833007812,45.06599044799805,50.435211181640625,47.01482391357422
2,111.5028076171875,157.61761474609375,287.91668701171875,142.08103942871094,173.17845153808594,90.86122131347656
5,143.5795135498047,163.15695190429688,258.2882385253906,150.75892639160156,164.19464111328125,88.86996459960938
8,165.05133056640625,233.27130126953125,184.23300170898438,121.77853393554688,140.94259643554688,112.02653503417969
0,137.4966278076172,212.12680053710938,212.36099243164062,124.12565612792969,143.4396209716797,107.75813293457031
6,122.5279541015625,173.39988708496094,223.4568634033203,108.38119506835938,120.39108276367188,90.30248260498047
2,126.93443298339844,180.56109619140625,267.72528076171875,145.48959350585938,170.3981475830078,99.65345001220703
1,89.02190399169922,105.44374084472656,176.27981567382812,57.38810729980469,60.4173698425293,46.04283142089844
1,76.47699737548828,77.39949035644531,180.0184326171875,47.280311584472656,50.524879455566406,35.94590759277344
7,71.4501953125,76.1771011352539,202.18692016601562,68.52050018310547,79.61677551269531,39.121429443359375
1,67.99478912353516,82.63648223876953,171.00128173828125,42.281822204589844,46.56173324584961,38.93670654296875
5,109.04838562011719,160.7927703857422,286.32550048828125,147.19473266601562,171.61221313476562,91.15550231933594
3,156.6380615234375,178.36949157714844,270.72808837890625,161.71170043945312,188.70562744140625,96.29097747802734
